722,1.717487734556198,1.7244820594787598
723,1.659176743030548,1.789696216583252
724,1.7195699632167816,1.756691336631775
725,1.7291753888130188,1.7362374067306519
726,1.652560430765152,1.704147458076477
727,1.6591544270515441,1.6677594184875488
728,1.6276284098625182,1.6884496212005615
729,1.6449286341667173,1.6601929664611816
730,1.6203356742858885,1.6775275468826294
731,1.6114999592304229,1.6507326364517212
732,1.6089098811149596,1.6490745544433594
733,1.5690876901149748,1.6815072298049927
734,1.6115086793899536,1.725122094154358
735,1.6412329196929931,1.691955327987671
736,1.6352425932884216,1.6500742435455322
737,1.611596518754959,1.723989725112915
738,1.6164933145046232,1.6871565580368042
739,1.6590881228446959,1.7773655652999878
740,1.6817347824573516,1.765607237815857
741,1.7760968923568723,1.8185585737228394
742,1.7799371182918549,1.7118749618530273
743,1.6718542635440825,1.8171977996826172
744,1.8043509364128112,1.8056933879852295
745,1.7135123670101164,1.7726129293441772
746,1.75606991648674,1.7559202909469604
747,1.7160188913345336,1.7557601928710938
748,1.6844964683055879,1.7228641510009766
749,1.7060558021068573,1.6779810190200806
750,1.6463590443134306,1.7385486364364624
751,1.6629023253917694,1.7340890169143677
752,1.65176545381546,1.5877476930618286
753,1.6009994328022004,1.6759313344955444
754,1.694424134492874,1.6599854230880737
755,1.650510710477829,1.7678149938583374
756,1.699825519323349,1.7420105934143066
757,1.7185375809669492,1.7131133079528809
758,1.6689778447151182,1.6780153512954712
759,1.633843046426773,1.7118961811065674
760,1.6430925607681273,1.6667571067810059
761,1.6595034301280975,1.679004430770874
762,1.615276753902435,1.6239252090454102
763,1.6165669143199919,1.6936694383621216
764,1.6130206584930418,1.6424586772918701
765,1.5782927513122558,1.750773310661316
766,1.7745486557483672,1.708493947982788
767,1.659698063135147,1.704648733139038
768,1.6139128446578979,1.6978886127471924
769,1.618026328086853,1.6910841464996338
770,1.6627388954162596,1.6941285133361816
771,1.6482622444629669,1.6697301864624023
772,1.6456179201602934,1.66829252243042
773,1.59480202794075,1.7182916402816772
774,1.5868942201137541,1.6128219366073608
775,1.6098278462886808,1.7255208492279053
776,1.6253387212753296,1.805651307106018
777,1.8108106195926665,1.7796779870986938
778,1.7600742518901824,1.8327043056488037
779,1.8055970549583433,1.8567936420440674
780,1.850418335199356,1.8404622077941895
781,1.769565188884735,1.8010016679763794
782,1.7681387603282928,1.7494478225708008
783,1.7113567054271697,1.7518478631973267
784,1.7299872517585755,1.745298981666565
785,1.6812824726104734,1.6985328197479248
786,1.7184483468532563,1.7366124391555786
787,1.6600226044654844,1.589864730834961
788,1.6292280316352843,1.6833831071853638
789,1.6357281684875489,1.7183022499084473
790,1.668475157022476,1.7431905269622803
791,1.7523633062839508,1.754629373550415
792,1.6696961045265197,1.759765863418579
793,1.7028057038784026,1.7091013193130493
794,1.6398821294307706,1.6469370126724243
795,1.6318647801876067,1.699470043182373
796,1.6548169553279874,1.7021279335021973
797,1.7055976390838623,1.6449264287948608
798,1.575042760372162,1.6393529176712036
799,1.6004923820495605,1.6567821502685547
800,1.6035577476024627,1.6824496984481812
801,1.6532716691493987,1.6774603128433228
802,1.5988735556602476,1.6528314352035522
803,1.596105545759201,1.7081552743911743
804,1.6392922043800353,1.6467509269714355
805,1.5742644131183623,1.604673147201538
806,1.5814327239990233,1.6258865594863892
807,1.603809356689453,1.6928298473358154
808,1.5863611221313476,1.6522008180618286
809,1.5818644285202024,1.6549432277679443
810,1.6326284408569336,1.6479278802871704
811,1.5666746377944945,1.6998951435089111
812,1.6808045566082,1.6129796504974365
813,1.5873007535934447,1.6434487104415894
814,1.6140631914138792,1.6752253770828247
815,1.640601110458374,1.7095675468444824
816,1.5737855613231657,1.6003072261810303
817,1.5958365142345428,1.8746085166931152
818,1.7995782434940337,1.7383536100387573
819,1.7108841955661773,1.7203006744384766
820,1.6676809668540955,1.7981663942337036
821,1.7380150973796844,1.7449027299880981
822,1.6827486813068389,1.7484358549118042
823,1.723491024971008,1.6516766548156738
824,1.6489399135112763,1.7720389366149902
825,1.74602392911911,1.733540654182434
826,1.6742656230926514,1.664145588874817
827,1.6230993509292602,1.640154480934143
828,1.5891383826732635,1.699572205543518
829,1.7116670906543732,1.6791530847549438
830,1.6644509971141814,1.6268612146377563
831,1.6492292642593382,1.7303714752197266
832,1.6851917982101439,1.784945011138916
833,1.6554886281490326,1.678503155708313
834,1.6002888917922973,1.6904890537261963
835,1.6230841100215911,1.639046549797058
836,1.561894792318344,1.6395264863967896
837,1.5864072024822233,1.690827488899231
838,1.605780404806137,1.6686571836471558
839,1.6682182192802428,1.7321101427078247
840,1.6295294880867004,1.6655627489089966
841,1.6143118500709532,1.6237508058547974
842,1.5972077250480652,1.7720791101455688
843,1.66801700592041,1.7619709968566895
844,1.6596274256706236,1.7178282737731934
845,1.6506233572959899,1.638633370399475
846,1.6232837796211244,1.7034821510314941
847,1.6284717619419096,1.5792416334152222
848,1.598514300584793,1.6269869804382324
849,1.594827055931091,1.5944924354553223
850,1.6181647300720214,1.7947163581848145
851,1.6937538266181944,1.7675889730453491
852,1.7323396146297454,1.8548970222473145
853,1.7909309923648833,1.6981785297393799
854,1.6485705912113189,1.7951083183288574
855,1.7189518094062803,1.683550477027893
856,1.6549296438694001,1.6685737371444702
857,1.6757876694202423,1.7134836912155151
858,1.6577315211296082,1.6361984014511108
859,1.5982184171676634,1.6638107299804688
860,1.5887562215328215,1.650615930557251
861,1.6400909543037414,1.630897045135498
862,1.600652605295181,1.5900075435638428
863,1.5833422064781189,1.6446036100387573
864,1.594771498441696,1.7573535442352295
865,1.7012043416500089,1.7116827964782715
866,1.7359161794185638,1.7524051666259766
867,1.6968096971511841,1.6552051305770874
868,1.6231126368045807,1.6393587589263916
869,1.6150390267372132,1.6938457489013672
870,1.5912543475627898,1.6093355417251587
871,1.6108890533447264,1.6336278915405273
872,1.5909839212894439,1.634399175643921
873,1.5543687880039214,1.6898093223571777
874,1.640038913488388,1.6438403129577637
875,1.6196190297603605,1.6246941089630127
876,1.562909376621246,1.704235553741455
877,1.617423927783966,1.6589704751968384
878,1.5864357650279999,1.675950288772583
879,1.648122227191925,1.6316025257110596
880,1.636107963323593,1.6954617500305176
881,1.6156340479850768,1.6425964832305908
882,1.6344507336616516,1.718501091003418
883,1.663489931821823,1.6869022846221924
884,1.6831753134727478,1.6845835447311401
885,1.6506419479846954,1.6523665189743042
886,1.607711923122406,1.6660012006759644
887,1.5907120883464814,1.6845552921295166
888,1.6872165679931639,1.74953293800354
889,1.7056014001369475,1.6651666164398193
890,1.6613908052444457,1.7439019680023193
891,1.7338088631629942,1.7040460109710693
892,1.6204612374305722,1.7018905878067017
893,1.6462626099586486,1.7035894393920898
894,1.6832004129886626,1.6893446445465088
895,1.580291050672531,1.6729614734649658
896,1.6674582183361053,1.676205039024353
897,1.676300483942032,1.6168007850646973
898,1.6295445561408994,1.6580674648284912
899,1.658008736371994,1.7324254512786865
900,1.6743214905261994,1.6233476400375366
901,1.6113026082515716,1.6882396936416626
902,1.6023006379604339,1.6551672220230103
903,1.5793388187885284,1.6658062934875488
904,1.6289513707160947,1.6292824745178223
905,1.6145640671253203,1.6580499410629272
906,1.631331706047058,1.6448246240615845
907,1.591141241788864,1.7430696487426758
908,1.6362829685211182,1.6886928081512451
909,1.5857649326324463,1.6154707670211792
910,1.6170236110687255,1.6822148561477661
911,1.6151210844516755,1.7416319847106934
912,1.6848567247390747,1.761205792427063
913,1.6766674995422364,1.6814675331115723
914,1.6068827509880066,1.7528343200683594
915,1.7089965522289277,1.7073862552642822
916,1.6625712454319,1.7290962934494019
917,1.6803929805755615,1.713094711303711
918,1.6121690392494201,1.722966194152832
919,1.6528083860874174,1.7109941244125366
920,1.6588917970657349,1.6619112491607666
921,1.6512314140796662,1.6498818397521973
922,1.5816131651401517,1.6402891874313354
923,1.6290403604507446,1.7941824197769165
924,1.7844721078872678,1.635809063911438
925,1.6640828788280486,1.7161898612976074
926,1.632216614484787,1.685592770576477
927,1.6375643849372863,1.681437373161316
928,1.6459975302219392,1.6545337438583374
929,1.5870069086551666,1.6458216905593872
930,1.605390590429306,1.616721272468567
931,1.548599261045456,1.653334140777588
932,1.5862643241882324,1.676519513130188
933,1.6265683889389038,1.6304523944854736
934,1.5763396859169005,1.608973741531372
935,1.5878476917743682,1.72141695022583
936,1.6792148649692535,1.682718276977539
937,1.6690186321735383,1.6659326553344727
938,1.636883348226547,1.751146912574768
939,1.7529668271541596,1.6919951438903809
940,1.6478233456611633,1.722514033317566
941,1.689909029006958,1.7330554723739624
942,1.682968807220459,1.7362186908721924
943,1.6854635953903196,1.7422555685043335
944,1.6744229555130006,1.679029941558838
945,1.6452537775039673,1.6745227575302124
946,1.602794712781906,1.6500065326690674
947,1.5859921097755432,1.6218242645263672
948,1.5589654684066772,1.607623815536499
949,1.5300841569900512,1.6201510429382324
950,1.5879187643527983,1.7280244827270508
951,1.6408369004726409,1.594107985496521
952,1.5923354387283324,1.7314075231552124
953,1.6177453339099883,1.686362862586975
954,1.5998205304145814,1.7650259733200073
955,1.622423630952835,1.6482176780700684
956,1.6434723377227782,1.7076438665390015
957,1.6393799662590025,1.631721019744873
958,1.6263585746288298,1.6285680532455444
959,1.608034837245941,1.5895360708236694
960,1.5575289905071257,1.633483648300171
961,1.58670916557312,1.6268205642700195
962,1.6023358821868896,1.7931017875671387
963,1.6698129951953886,1.6957378387451172
964,1.646268504858017,1.6760016679763794
965,1.6355417609214782,1.7370182275772095
966,1.6227819502353669,1.667920470237732
967,1.5722922980785368,1.6009005308151245
968,1.5812326192855835,1.7215162515640259
969,1.6581739485263824,1.6053770780563354
970,1.5443661630153656,1.6325047016143799
971,1.5526366293430327,1.640121340751648
972,1.5679981708526611,1.6638120412826538
973,1.6339064896106719,1.7326245307922363
974,1.7079122960567474,1.6534814834594727
975,1.5610510647296905,1.633857250213623
976,1.596886783838272,1.6372623443603516
977,1.5933099210262298,1.6283245086669922
978,1.589609980583191,1.6223289966583252
979,1.5966292917728422,1.5873693227767944
980,1.5161026597023008,1.684130311012268
981,1.6213580548763273,1.6816264390945435
982,1.6280227303504944,1.6334642171859741
983,1.5653906762599943,1.656895399093628
984,1.5853209674358366,1.5993082523345947
985,1.5774960696697236,1.6047309637069702
986,1.5821720838546751,1.6283912658691406
987,1.566891759634018,1.6654506921768188
988,1.606455099582672,1.6768583059310913
989,1.5746414124965669,1.6658475399017334
990,1.6451985597610472,1.7480179071426392
991,1.7414097130298614,1.6596877574920654
992,1.6278824388980864,1.6850367784500122
993,1.609249049425125,1.6272979974746704
994,1.611307543516159,1.6782312393188477
995,1.5957124888896943,1.6356121301651
996,1.554724609851837,1.5721783638000488
997,1.5385495543479917,1.775349736213684
998,1.825455629825592,1.585755705833435
999,1.6174536645412445,2.0631611347198486
1000,2.024571406841278,1.7727086544036865
1001,1.703182727098465,1.88876473903656
1002,1.8868643283843993,1.8587865829467773
1003,1.877328723669052,1.8547364473342896
1004,1.8521845877170562,1.8436208963394165
1005,1.7756929218769073,1.7525510787963867
1006,1.721114021539688,1.7902666330337524
1007,1.7193392753601073,1.7238153219223022
1008,1.6907671809196472,1.6833728551864624
1009,1.6179760813713073,1.6482067108154297
1010,1.572027838230133,1.6924768686294556
1011,1.6096028685569763,1.7003635168075562
1012,1.595770239830017,1.7246592044830322
1013,1.6794505298137665,1.7695198059082031
1014,1.6637722492218017,1.6128113269805908
1015,1.6149973690509796,1.71454656124115
1016,1.6979704856872557,1.9217331409454346
1017,1.8667606711387632,2.122640609741211
1018,2.062564122676849,2.0716536045074463
1019,2.040335237979889,2.0715653896331787
1020,2.0187690675258634,2.0215063095092773
1021,2.0036760926246644,1.9500058889389038
1022,1.9699246942996977,1.956493616104126
1023,1.9590642452239988,1.891967535018921
1024,1.9050817310810089,1.9257782697677612
1025,1.8565525949001311,1.902750015258789
1026,1.8405609548091888,1.8670153617858887
1027,1.8356188178062438,1.826079249382019
1028,1.839787632226944,1.8085328340530396
1029,1.7936884760856626,1.8205336332321167
1030,1.8161002218723297,1.8395878076553345
1031,1.81408331990242,1.8420822620391846
1032,1.7881372153759003,1.763394832611084
1033,1.7314663887023924,1.8085222244262695
1034,1.7789585351943968,1.7931554317474365
1035,1.6736568927764892,1.7030476331710815
1036,1.688731563091278,1.6923918724060059
1037,1.6617472767829895,1.6714025735855103
1038,1.597306180000305,1.6756465435028076
1039,1.6065653622150422,1.63973069190979
1040,1.622129589319229,1.6453361511230469
1041,1.6059137046337126,1.6548696756362915
1042,1.6309189319610595,1.6573470830917358
1043,1.608364802598953,1.590053915977478
1044,1.5736233413219451,1.5915528535842896
1045,1.5652774572372434,1.5405669212341309
1046,1.5427895426750182,1.623570203781128
1047,1.5379544496536255,1.6181480884552002
1048,1.5559581577777861,1.6194918155670166
1049,1.5879216134548186,1.6530333757400513
1050,1.6053549349308014,1.6134698390960693
1051,1.6397821426391601,1.7439758777618408
1052,1.6677437543869016,1.6533031463623047
1053,1.641019994020462,1.6022042036056519
1054,1.5683379054069517,1.6513692140579224
1055,1.6113536298274993,1.6392576694488525
1056,1.598950344324112,1.6054948568344116
1057,1.5297430515289305,1.6003775596618652
1058,1.552807193994522,1.8664381504058838
1059,1.744796884059906,1.6901142597198486
1060,1.736675453186035,1.7745825052261353
1061,1.6960477173328399,1.6946436166763306
1062,1.659520137310028,1.643388032913208
1063,1.5980034232139586,1.6625436544418335
1064,1.600226068496704,1.6470354795455933
1065,1.586376965045929,1.6734645366668701
1066,1.582292628288269,1.6686835289001465
1067,1.559032756090164,1.6753844022750854
1068,1.6111780524253845,1.6890275478363037
1069,1.6739746510982512,1.6022518873214722
1070,1.5733168959617614,1.7062671184539795
1071,1.683295738697052,1.6543033123016357
1072,1.6228113889694213,1.6283599138259888
1073,1.626901715993881,1.6427628993988037
1074,1.586968868970871,1.5630781650543213
1075,1.573234897851944,1.6810458898544312
1076,1.6383983373641968,1.6470848321914673
1077,1.588166218996048,1.5886690616607666
1078,1.5708322823047638,1.5849863290786743
1079,1.550274705886841,1.6053996086120605
1080,1.5675970911979673,1.6042137145996094
1081,1.5865471482276916,1.664480209350586
1082,1.5861764967441558,1.6092147827148438
1083,1.5696729898452757,1.5917365550994873
1084,1.563626730442047,1.6048545837402344
1085,1.5608395397663115,1.6060969829559326
1086,1.5328319728374482,1.6103041172027588
1087,1.5273959696292878,1.5574917793273926
1088,1.5507918059825896,1.7670421600341797
1089,1.744132822751999,1.673211932182312
1090,1.6046823859214783,1.6497976779937744
1091,1.6617286086082457,1.7321996688842773
1092,1.655718833208084,1.6257736682891846
1093,1.6159588754177092,1.6493048667907715
1094,1.621297937631607,1.6329265832901
1095,1.562774485349655,1.6006916761398315
1096,1.5313130974769593,1.6143453121185303
1097,1.582808941602707,1.6046333312988281
1098,1.5702199578285216,1.5947846174240112
1099,1.5260858237743378,1.6408944129943848
1100,1.6203060030937193,1.6591135263442993
1101,1.5962050020694731,1.5925557613372803
1102,1.5812055587768554,1.5520710945129395
1103,1.5656600534915923,1.589591383934021
1104,1.5816721260547637,1.5859198570251465
1105,1.585522621870041,1.619354009628296
1106,1.563633322715759,1.6317098140716553
1107,1.6033925712108612,1.6344958543777466
1108,1.5734485208988187,1.6419694423675537
1109,1.6715998709201811,1.8771957159042358
1110,1.8242807745933531,1.7772102355957031
1111,1.823688918352127,1.7527267932891846
1112,1.7013383507728577,1.7482657432556152
1113,1.7315687119960783,1.684067964553833
1114,1.6518324494361876,1.690687656402588
1115,1.6447006165981293,1.6821722984313965
1116,1.6741693317890167,1.6100540161132812
1117,1.6123686015605925,1.6708098649978638
1118,1.6647599399089812,1.6925283670425415
1119,1.626247888803482,1.616166353225708
1120,1.5855177760124206,1.6119272708892822
1121,1.5228585004806519,1.5631446838378906
1122,1.6472853660583495,1.7145142555236816
1123,1.6105593085289,1.6954026222229004
1124,1.6121782302856444,1.6780740022659302
1125,1.6211072266101836,1.6166568994522095
1126,1.5847213804721831,1.6726584434509277
1127,1.585375553369522,1.6451631784439087
1128,1.6360164940357207,1.6631478071212769
1129,1.6384319126605986,1.631553053855896
1130,1.59115372300148,1.7178425788879395
1131,1.7087988018989562,1.6979557275772095
1132,1.6441471338272096,1.6538782119750977
1133,1.6031264841556547,1.6861460208892822
1134,1.6599778354167938,1.621639609336853
1135,1.6019844710826872,1.630236268043518
1136,1.5882865667343138,1.6083089113235474
1137,1.5934516072273253,1.6827014684677124
1138,1.6078660488128662,1.5890038013458252
1139,1.570650428533554,1.621468186378479
1140,1.6804596483707428,1.5950167179107666
1141,1.5464714288711547,1.663828730583191
1142,1.6622582972049713,1.5740807056427002
1143,1.5881783366203308,1.630496621131897
1144,1.5748075425624846,1.576926827430725
1145,1.5729571998119352,1.6729003190994263
1146,1.6200845956802365,1.6595927476882935
1147,1.6111425220966338,1.600490927696228
1148,1.581714433431625,1.6112122535705566
1149,1.610767841339111,1.6929962635040283
1150,1.6194359958171844,1.5867040157318115
1151,1.5896622538566587,1.632453441619873
1152,1.5791626811027526,1.640008568763733
1153,1.6227482974529266,1.585809350013733
1154,1.5799679100513457,1.6662046909332275
1155,1.5928502917289733,1.6158524751663208
1156,1.5505044162273407,1.5820956230163574
1157,1.5862326681613923,1.6222018003463745
1158,1.4956895112991333,1.5784282684326172
1159,1.589947348833084,1.6785577535629272
1160,1.653455889225006,1.5827126502990723
1161,1.5989367246627808,1.656789779663086
1162,1.585142022371292,1.5741543769836426
1163,1.5341454088687896,1.5855729579925537
1164,1.5449077427387237,1.588587760925293
1165,1.5548182547092437,1.6951380968093872
1166,1.5814709484577179,1.6541510820388794
1167,1.6248400986194609,1.6159008741378784
1168,1.5722216308116912,1.6775805950164795
1169,1.6412492156028746,1.6391454935073853
1170,1.5653167068958282,1.6559817790985107
1171,1.6496077179908752,1.6326075792312622
1172,1.583461570739746,1.619829535484314
1173,1.5479197978973387,1.705785870552063
1174,1.600631958246231,1.682849645614624
1175,1.7060003459453583,1.8602765798568726
1176,1.7188268840312957,1.7095524072647095
1177,1.6220658898353575,1.656753659248352
1178,1.6209034979343415,1.7057486772537231
1179,1.6702610194683074,1.608067512512207
1180,1.6246186316013336,1.651140809059143
1181,1.576500916481018,1.6739743947982788
1182,1.5990537762641905,1.6027348041534424
1183,1.554966354370117,1.6218726634979248
1184,1.5427463173866272,1.5656025409698486
1185,1.558147770166397,1.5521345138549805
1186,1.586294209957123,1.5795378684997559
1187,1.551616710424423,1.557170033454895
1188,1.5746934413909912,1.6664578914642334
1189,1.7016449093818664,1.6607110500335693
1190,1.670203411579132,1.7064247131347656
1191,1.627272641658783,1.7284895181655884
1192,1.6423868119716645,1.7016026973724365
1193,1.649851208925247,1.6399015188217163
1194,1.597828221321106,1.6219013929367065
1195,1.5886611998081206,1.6185283660888672
1196,1.588183706998825,1.5939421653747559
1197,1.5278044223785399,1.605094313621521
1198,1.5556971073150634,1.5802494287490845
1199,1.5390125930309295,1.597754955291748
1200,1.5260146141052244,1.6586390733718872
1201,1.5616815268993376,1.5920482873916626
1202,1.5289716839790344,1.6453495025634766
1203,1.5643648326396942,1.5603691339492798
1204,1.6007956504821776,1.6139918565750122
1205,1.5202870190143585,1.5830752849578857
1206,1.5339154601097105,1.645553469657898
1207,1.555606734752655,1.5989737510681152
1208,1.542513310909271,1.601172924041748
1209,1.5523741900920869,1.6284254789352417
1210,1.6414393365383149,1.697688102722168
1211,1.6907748579978943,1.6067277193069458
1212,1.5672692716121672,1.6111682653427124
1213,1.6110976517200468,1.5843706130981445
1214,1.5996749758720397,1.6204322576522827
1215,1.5866306185722352,1.6127580404281616
1216,1.5569980800151826,1.5870544910430908
1217,1.5718344330787657,1.6081597805023193
1218,1.5643276214599608,1.5827020406723022
1219,1.592713540792465,1.6016974449157715
1220,1.5916807830333708,1.6383205652236938
1221,1.5755411267280577,1.6887303590774536
1222,1.6716542541980741,1.6387381553649902
1223,1.6280083656311033,1.6143770217895508
1224,1.5580022573471068,1.6448818445205688
1225,1.6169229745864868,1.7164108753204346
1226,1.635865294933319,1.5621720552444458
1227,1.5524659037590027,1.6534980535507202
1228,1.5743074417114256,1.6239142417907715
1229,1.6000747859477997,1.7055972814559937
1230,1.6733165562152863,1.7645156383514404
1231,1.6845116853713988,1.662984848022461
1232,1.6075289964675903,1.64847993850708
1233,1.5916588425636289,1.6867501735687256
1234,1.6299099683761598,1.6445504426956177
1235,1.5551304280757903,1.644114375114441
1236,1.5978405058383942,1.6143677234649658
1237,1.590890371799469,1.6519486904144287
1238,1.5607831358909607,1.5948413610458374
1239,1.5803410291671751,1.6165399551391602
1240,1.5703693568706512,1.609534740447998
1241,1.6762464761734008,1.6754231452941895
1242,1.592205327749252,1.629897952079773
1243,1.5882001221179962,1.632182002067566
1244,1.593160480260849,1.654118299484253
1245,1.6354832530021666,1.6238446235656738
